Company Names,Job Titles,Posted On,Job Details,Images,Type Location,Locations,Link
Kredivo Group,Quality Assurance - Data,Posted 1 day ago,"We're on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. As we are growing bigger we are looking for a QA Engineer to configure manual test on our apps and execute stability and performance tests. The chosen candidate will be the one who has both grit and good technical exposure in the QA Engineer.
About the role:
Work closely with product, design and engineering teams to understand product requirements and design/execute test plans with complete ownership
Develop and maintain automation suites for website, mobile application and backend services
Review PRD and engineering design to share useful feedback on improvements before engineering execution cycle
Carefully plan out release process including identifying inter-dependencies and backward compatibility
Work closely with MLE, DS team in planning, executing and verifying product releases and measuring impact
Replicate bugs reported in production on staging environment and help troubleshoot and fix with urgency
Help define, drive and implement QA best practices and process
Help and review testcase other QA
Create test cases and determine test time estimates and make decisions for the best testing process
Responding to requests from the design team and management.
Meeting with the software/product designers to determine quality assurance parameters.
Implementing testing procedures and overseeing the QA process.
About you:
BS, MS, and/or PhD in Computer Science or equivalent
3+ years in manual and automated testing of web services and mobile applications
Strong understanding of Data Structures, Algorithms, and Computer Science fundamentals
Strong understanding of testing best practices across white box, black box and regression testing
Strong analytical, problem solving and troubleshooting skills to test product quality for functional/non-functional requirements
Excellent with MySQL and scripting tools like BASH or Python on Linux
Intermediate level experience writing automation suites in any language of choice
Good understanding of HTTP, Web Services, OAuth and Restful APIs
Experience working with CI tools like Jenkins, Travis or others
Experience working with Git
Good communication skills and strong attention to details
Ability to work well in a team with humility, passion and self-motivation",,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=ad4ff1b0bff527c0&bb=9DDGhqA7fbmtjKFlhnCYiC1Qr8BOaNlNTba9S6EdXrlUiciNdrhoH8vE82Oh5v3xwWA3rzehupP2jLTR60GgLSlKmGwi8cEmcy59OP8eG4nVB23iVo1jlS4xz_e8TbTM&xkcb=SoDU67M38fewy0Aa9z0KbzkdCdPP&fccid=9b6381bd7b084eeb&vjs=3
BIPO Service Shanghai Limited,Quality Assurance Engineer (Manual),Posted 30+ days ago,"Quality Assurance Engineer (Manual)

Company Overview:
Established in 2010 and headquartered in Singapore, BIPO is a global payroll and people solutions
provider. Our comprehensive total HR solutions include our Human Capital Management (HCM)
suite, Global Payroll Outsourcing (GPO) and Employer of Record (EOR) service across 150+ global
markets.
We are better connected to support companies’ payroll and people solutions needs through a global
network of 40+ offices, four R&D centres, and business partners across 100+ markets. To date, we
have served 460,000+ headcounts and 3,300+ clients.
Key Responsibilities:
Understand and contribute to product specification.
Passionate in manual testing.
Contribute to approach, design, implementation of tests for product.
Design and develop the test plan and test cases that conform to defined functionality
specifications, design documents, and external application standards.
Perform test specification, maintenance, execution, analysis, and code reviews for assigned
features.
Participates the risk analysis of product.
Maintains defect tracking and test documentation.
Review user manuals and support documentation of the product.
Trouble-shoot code individually or in a group, provide written and verbal assessments of test
results.
Contribute to facilitate the quality assurance test approach.
Work with the software manager/engineers for the software issue debugging when
necessary.
Requirements:
Information Technology Degree in a recognized university, Major Information Technology or
related field.
Medium level, at least 2 years of working experience in the related field.
Knowledge of QA tools including requirements, test, and defect management systems.
Knowledge of test and risk analysis methodologies.
Understanding of Human Resources related processes is advantageous.
HRIS (Human Resource Information System) testing experience is preferred.
Fluent English language skills and work experience in a multi-national environment are
advantageous.
Useful links
Website: www.biposervice.com
Facebook: https://www.facebook.com/biposvc
LinkedIn: https://www.linkedin.com/company/bipo-svc/
To apply for this role, please contact asean.hr@biposervice.com
Asia Pacific • North America • Latin America • Europe • Middle East & Africa",,,Indonesia,https://id.indeed.com/rc/clk?jk=139e7a3dd09445ae&bb=9DDGhqA7fbmtjKFlhnCYiA8wIaNJiPAgMms2g6WuQkBXHC8QQ9tzgP9DxNJQ1kGBMAd5n1iE3WEkZLlEKUL3ZgRTBM4AEjtW9eDP40gRV3S1V30VAhIKEXM2mjZDLo9N&xkcb=SoBJ67M38fewy0Aa9z0JbzkdCdPP&fccid=2b25d8351fb045a3&vjs=3
Coding Collective,Software Quality Assurance,Posted 30+ days ago,"Position Status
Full Time
Company Location
Indonesia
Work Location
Yogykarta, Indonesia
Job Scheme
WFO

Duties and responsibilities
The successful applicant will carry out the following duties and responsibilities:
Making test plans and test cases for applications and websites.
Lead and guide junior team member
Conduct or plan training for junior members when needed
Review all testing documents/work of the junior members
Conduct testing for application and website based on the requirement and test cases.
Monitor and Follow up on testing results.
Give feedback and collaborate with developers.
Ensure that the application quality already passes the requirements before presenting it to the client.
Ensure testing activities are executed according to timeline
Requirements
The successful applicant will have the following experience and skills:
Minimum 3 years experience in Software Quality Assurance
Experience as an IT Quality Assurance Lead is a plus
Have great knowledge of Quality Assurance manual testing
Strong attention to details
Good team player, self-motivated
Able to monitor and guide junior team members
Good communication skills, verbal and written
Able to work under pressure and under tight deadline
High initiative and have good problem-solving skill
Fluent in English, mainly written English
Willing to be placed at Yogyakarta
Able to work fulltime and on-site",,Full-time,Yogyakarta,https://id.indeed.com/rc/clk?jk=c05561aa63677b89&bb=9DDGhqA7fbmtjKFlhnCYiAzTUur8HQO1DBtsCianQ426BynfLhDDytamhIYBD_A1MhSWly8WnPjtb0feG-2pGqJeW8b7wPdob7hLchVfduYzwA9Ka0G-a6DB4q6WJeOd&xkcb=SoD967M38fewy0Aa9z0IbzkdCdPP&fccid=18376dfd78fe16ce&vjs=3
Climate Policy Initiative,"Junior Analyst, Climate & Energy",Posted 30+ days ago,"Position Summary

CPI offers a challenging environment that requires independent thinking, collaboration, and pragmatic problem solving. The role of Junior Analyst supports the deliverables of CPI’s international Climate Finance workstream, focusing on issues such as the governance of international funds, the evaluation of their allocation and effectiveness, and the design of innovative climate finance instruments that effectively align public and private interests.

Under the supervision and guidance of the country office Director, Junior Analysts undertake robust and careful analysis, drawing on methodologies from micro- and macroeconomics, public policy, regulatory economics, finance, behavioral science, risk management, statistics, law, engineering, and other academic and commercial disciplines. Junior Analysts work in close cooperation with a range of international partners from the policy, finance, and corporate spheres, as well as with CPI teams across the globe.

In Indonesia, CPI partners with relevant ministries to understand, develop, and adjust fiscal policies and mechanisms that encourage the transition to a green economy and the optimal use of land and energy resources. In efforts to accelerate green investment, particularly in the energy sector, CPI works with public and private financing institutions.

We are looking for individuals that can demonstrate solid quantitative skills and have a proven interest in climate change, sustainability and ESG finance, clean technology research, and/or policy analysis. We place a premium on problem-structuring ability, initiative, and on collaborative team players.

Primary Duties and Responsibilities

Includes the following and others as assigned:
Support rigorous quantitative and qualitative evaluation of national and international climate finance mechanisms and climate and energy policies, risk management, and interactions between public and private actors and resources
Support CPI’s climate finance work through research, case execution, delivery of climate finance related projects/programs
Support conceptualization and design of analytic approaches
Support research into, and tracking of, climate and energy policy developments
Assist with production, editing, and quality control of outgoing products
Communicate and collaborate with CPI staff working around the globe

Experience & Competencies

Required:
A commitment to CPI’s mission and values
Undergraduate degree in finance, economics, and policy, or related, quantitatively rigorous field or equivalent demonstrable experience
Understanding of climate and sustainable finance, fund landscape, ESG policy, as well as financial risk assessment
An insightful, independent, analytical mind with a passion for continued learning
Demonstratable aptitude for quantitative analysis
Proficient user of MS Office suite, in particular Excel
Outstanding written and verbal communication skills including fluency in English
Exceptional attention to detail
Flexibility, professionalism, enthusiasm for working as part of a team, and an ability to interact with a diverse array of people

Desirable:
Experience working in an international environment
Experience in private sector, government or multilateral organizations
Ability to communicate complex qualitative and quantitative analyses to non-technical as well as expert audiences
Knowledge of finance, particularly financial modelling and business valuation skills

CPI is hiring for one full-time Junior Analyst position, open immediately. The position will be located in Jakarta but may require occasional regional and international travel. CPI offers an excellent and competitive compensation and benefits package. Compensation will be commensurate with experience in line with CPI's Competency Framework.

To apply

Please visit our website link to submit your application by COB August 12, 2024. With your application, attach two documents: (1) CV/resume, (2) a cover letter detailing how your skills and experience match the requirements listed as well as why you want to work with CPI.

Only short-listed applicants will be contacted. Please add notifications@app.bamboohr.com to your contact list to ensure delivery of all correspondence from us.",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/504211bc7027dac149403879ce6ae065,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=96a46463dd006257&bb=9DDGhqA7fbmtjKFlhnCYiA_eFm4i6hpFG2NeTa1TaWZxwU-K1yxnREXYPJAT4_fI-ZbniO-_g9-Sfwqxz9yNkpv6MSlYEEsFZXYZ9a8-RZhPWOhTFheDskREFcaz5RB3&xkcb=SoBz67M38fewy0Aa9z0PbzkdCdPP&fccid=edce8f076ed83138&vjs=3
Crossover,"Senior Director of Product Management, 2 Hour Learning (Remote) - $200,000/year USD",Just posted,"Drive the AI-powered learning revolution at 2 Hour Learning - where student success hinges on your ability to engage, empathize, and innovate.
At 2 Hour Learning, we're on a mission to flip the script on traditional education. Our academic ecosystem, powered by cutting-edge AI and learning science, is already enabling students to shatter learning goals in a fraction of the time. But we're just getting started.
You'll be the catalyst that takes our AI-driven products to new heights of engagement and efficacy. This role is for educational visionaries ready to roll up their sleeves and get into the trenches with students and staff. You'll engage with users constantly, gathering raw insights to inform each product iteration. No hiding behind focus groups or third-party reports - you'll build trust and rapport directly with the students whose lives your products will transform.
But gathering intel is just the start. You'll feed those insights into a non-stop cycle of AI-powered innovation. From generating new features with ChatGPT to automating marketing tasks to maintaining a comprehensive knowledge base, you'll wield AI as your copilot to bring products to life at light speed.
You'll also flex your leadership chops, guiding outsourced dev teams to execute on your vision and quality standards. It's full ownership, full accountability, and full potential to make a seismic impact on education. If you're ready to shape the future of learning, one user insight and AI breakthrough at a time, this is the place for you.
For more information on 2 Hour Learning, visit our website [https://2hourlearning.com/] and the Future of Education Instagram page [https://www.instagram.com/futureof_education/]. To see a school built around 2 Hour Learning, check out Alpha [https://alpha.school/].

What you will be doing
Engaging directly with students and staff to gather raw feedback and transform it into actionable product enhancements
Harnessing generative AI tools to rapidly ideate, prototype, and market new product concepts
Taking full ownership of the product lifecycle from ideation through launch and iteration, with a relentless focus on student success
Collaborating with outsourced dev teams to execute on product roadmap and maintain sky-high quality standards
Immersing yourself in learning science and emerging AI tech to fuel a constant cycle of product innovation

What you will NOT be doing
Treating product management as a purely theoretical exercise - you'll be in constant contact with actual students and users
Waiting for lengthy research cycles to guide product decisions - you'll gather insights directly and leverage AI to move fast
Passing the buck on product quality or timeline - you'll have full ownership and accountability for outcomes
Resting on your laurels or settling for incremental improvements - the mandate is to push boundaries and aim for 10x gains

Key Responsibilities
Deliver AI-powered educational products and experiences that demonstrably drive unprecedented student engagement, efficacy, and delight.

Candidate Requirements
At least 5 years of product management experience
Proficiency in leveraging AI tools for key product management tasks, including content creation, user interface optimization, and workflow automation
Proven ability to gather detailed user feedback through interviews and other methods, analyze data to identify trends and pain points, and translate insights into actionable product improvements
Demonstrated success managing development teams, ensuring their work aligns with product vision and meets rigorous quality standards
Excellent analytical and problem-solving skills, with a track record of using data to drive product decisions and measurably enhance user satisfaction
Outstanding written and verbal communication skills, with the ability to provide precise, actionable feedback to cross-functional teams and maintain regular, consistent communication with all stakeholders",,Full-time,Bekasi,https://id.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bp-pWyh_yd7-BMq_HjiKF8q-wDEEHI6K3EhZcTze0zEsIRmf-ziQx7xWnl_-HHNcs5gPxCn82W9pDCa9nkCVOd6YmobIFFzyS_E-4sK7StgP5srBux0jHOFWz7Jh9HOmzZxgCO6qA3ead6_xgk76vCSOL20OHtmcRZnOqykgYzqN2Uy_KLPrRnMKg1UGS_3INYBgEJyZUXhcP85LkXo7qpKA20YrVSF8J7cpq8dO0We3s8o_5VlgTdtEGZ1LyOBtpaxX6wrBDr77Zw0-jJ1hKOQTtANxjCcje_KYSyxPT9OwK975b3j-S6148LfEpSPr3zGmptBf0qbnE2OTo-dMBKCcwTTbK3kEvO3ZO29Yl5tsR4eUFlzrUJvsF_2F0r55ZkxsCM3blEh_G9Y4AUuZq4FdS2iEnhkahwQea6OvK2fMi6Fb1Aiak2mq90iLDl-jeXvJgpWxdx77O3kNK7jJAiAa7rV6vRz8W2WwNSlCZ0rM4NOSZnzwyuuBjBo9d2ODw91cwGYKQUmkxIOdXk3Wmroic8o5eEukHdxDZDo7qEJkiHNndbnYhkfo_8Yu6Ull5OyflcCgGNLGkUI911rYRKcVlCzM17x0fkh1md1tSLUlMXdS4fieW29VNyC_bcZmckqDd6QXKoJ7H0WFmPlaIOt3FN4J4dagld7-xCHEGNecFqlqk7j_I8ajZjcyUKeYIh9SdMHwRotcaY71BYdTUvT3FtpRoK95vAaOZirhHG7tTIiprrVK3CuMCdZKrXIxxqEzGll1ZIkrTx_E-W5tftM0pKlCkksRIGiKHrryeeHXeJUXO6U60H6to3u9dV7_8=&xkcb=SoAz6_M38fewy0Aa9z0ObzkdCdPP&camk=nUmJqO2E8rjY4_P3R2Iwog==&p=5&fvj=0&vjs=3
Deloitte,Specialist - Human Resources (Operations) - ID,Posted 30+ days ago,"Specialist - Human Resources (Operations) - ID
Date: 9 Aug 2024
Service Line / Portfolios: Human Resources
Location: Jakarta, ID
Are you ready to unleash your potential?

At Deloitte, our purpose is to make an impact that matters for our clients, our people, and the communities we serve.

We believe we have a responsibility to be a force for good, and WorldImpact is our portfolio of initiatives focused on making a tangible impact on society’s biggest challenges and creating a better future. We strive to advise clients on how to deliver purpose-led growth and embed more equitable, inclusive as well as sustainable business practices.

Hence, we seek talented individuals driven to excel and innovate, working together to achieve our shared goals.

We are committed to creating positive work experiences that foster a culture of respect and inclusion, where diverse perspectives are celebrated, and everyone is recognised for their contributions.

Ready to unleash your potential with us? Join the winning team now!

Work you’ll do

As a Country HRBP, you are responsible for HR services delivery in the local office, being the primary point of contact for all day-to-day HR enquiries and HR Operations.

Responsibilities:

Involvement in various areas within Human Resources practice i.e., employee onboarding, employee benefits administration, payroll processing, talent initiatives, mobility & work permit process, etc.
Collaborates/works closely with Country Market Leader, Portfolio HR Business Partners, Central HR teams to assess/anticipate human resource-related needs to develop programs and solutions.
Maintains awareness of the culture, plans, and competition of the practice under the HR purview
Evaluates country employee programs, recommending improvements to employee relations policies to ensure compliance with internal and the federal/state authority requirements while maintaining positive employee relations
Contributes and supports the employee engagement programs/social events that foster and promote a culture of excellence
Provides support on the other areas of Human Resources practice when required and to assist in ad-hoc projects/tasks where necessary

Your role as a leader:

At Deloitte, we believe in the importance of empowering our people to be leaders at all levels. We connect our purpose and shared values to identify issues as well as to make an impact that matters to our clients, people and the communities. Additionally, Specialist across our Firm are expected to:

Actively seek out developmental opportunities for growth, act as strong brand ambassadors for the firm as well as share their knowledge and experience with others.
Respect the needs of their colleagues and build up cooperative relationships.
Understand the goals of our internal and external stakeholder to set personal priorities as well as align their teams’ work to achieve the objectives.
Constantly challenge themselves, collaborate with others to deliver on tasks and take accountability for the results.
Build productive relationships and communicate effectively in order to positively influence teams and other stakeholders.
Offer insights based on a solid understanding of what makes Deloitte successful.
Project integrity and confidence while motivating others through team collaboration as well as recognising individual strengths, differences, and contributions.
Understand disruptive trends and promote potential opportunities for improvement.


Requirements:

If you are someone with:
Bachelor’s Degree in Human Resource Management or any related discipline.
Minimum 5 years of working experience.
Previous experience in human resources, professional development, and training, or employee relations will be an added advantage.
Candidate to be well versed with local labor law knowledge is preferred.
A team player with high level of energy, pleasant personality, good communication skill, comfortable to engage with senior management level and ability to work independently.
Excellent problem-solving skills, capable of managing complex and completing priorities within tight time constraints.
High level of maturity and sense of responsibility and nurture a positive working environment

Due to volume of applications, we regret only shortlisted candidates will be notified.

Please note that Deloitte will never reach out to you directly via messaging platforms to offer you employment opportunities or request for money or your personal information. Kindly apply for roles that you are interested in via this official Deloitte website.

Requisition ID: 104360
In Indonesia, the services are provided by Imelda & Rekan and other related entities in Indonesia (""Deloitte in Indonesia""), which are affiliates of Deloitte Southeast Asia Ltd. Deloitte Southeast Asia Ltd is a member firm of Deloitte Touche Tohmatsu Limited. Deloitte in Indonesia, which is within the Deloitte Network, is the entity that is providing this Website.",,,Jakarta,https://id.indeed.com/rc/clk?jk=a01e1b4bc8a7dd76&bb=9DDGhqA7fbmtjKFlhnCYiP-70Z6q6M4b7nDU4HFxs9yVpECCnBwa14C5MPyQuJiBrD9RMKEw5e09lg8FTrJAbhdoK_b1KZy1LY-RX81hhEHLWdkMGmVSgA%3D%3D&xkcb=SoBa67M38fewy0Aa9z0NbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
SAP,Customer Services & Delivery Academy - Associate Technical Quality Manager,Posted 1 day ago,"We help the world run better
At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your individual contributions, and a variety of benefit options for you to choose from.
THE ROLE OF TQM IN SAP PREMIUM ENGAGEMENT
As an integral part of the SAP Customer Services & Delivery strategy, Premium Engagement (PE) business led by Technical Quality Managers (TQM) is strategic advisory for primarily the largest SAP customers, bringing SAP’s innovations, realizing and accelerating adoption and consumption of SAP Solutions across hybrid and cloud landscapes, and delivering on promises and expected outcomes. Premium Engagement offerings have a critical role to play in driving customer success and the success of the APJ Customer Services & delivery organization.
SAP Technical Quality Manager is the key role in Customer Services Premium Engagement business and works with customers with Premium Engagement contracts, e.g., MaxAttention and ActiveAttention. TQM is responsible for the overall delivery of contracted services and building long-lasting engagements across the entire customer landscape and end-to-end business processes in SAP solution’s scope.

Potential Skills a successful candidate can achieve being full-time Technical Quality Manager
Strong customer engagement skills and developing into a Trusted Advisor within an large, enterprise client
Service delivery understanding and value-management mindset, with focus on project-managing PE services delivery as TQM: resourcing, staffing, scope mgmt, risk and issues mgmt, escalation management.
Understanding an overall enterprise architecture across private cloud, SaaS, and on-premise solutions including integration
Business acumen and business understanding: ACV (annual contract value) contract renewal, solutioning, procurement, customer retention, managing P&L on contract level
Working as a core member of a virtual account team and orchestrating cross-account internal governance.
Analysis of customer situation and requirements, including business requirements, program/project, IT, transformational, architecture, development, infrastructure, and operational topics
Engagement governance, executive reporting & presentations,
Gain experience in design, implementation, and change management projects
Facilitation, negotiation, and de-escalation skills

EDUCATION AND QUALIFICATIONS/SKILLS AND COMPETENCIES
Bachelor’s degree, or equivalent tertiary study
0-3 years' work experience with customer facing roles
Team player with ability to work independently and take ownership of assigned tasks
Good listener with excellent communication skills, empathetic, collaborative
Resourceful self-starters with strong interpersonal skills who are eager learners
Interested in technology, innovation, and how digital platforms can solve business challenges
Problem-solvers who are ambitious, passionate, resilient, proactive, open-minded, and able to manage pressure

EXPECTATIONS AND TASKS
Learn and understand the Customer Services & Delivery business as well as specific cloud SAP products
Conduct job rotations relevant to the intended role with various teams within the business
Case studies, classroom and self-paced learnings with a mix of technical and soft skill topics
On the job training with the support of buddies and coaches
Work on relevant projects that demonstrate your communication and interpersonal skills, as well as a strong work ethic that delivers high quality outcomes
Demonstrate problem solving, time management, and communication skills through a range of activities done during training and on the job rotations
Build and maintain relationships with internal and external stakeholders
Meeting performance requirements at conclusion of each rotation
Displaying effective communication skills to handle and explain customer situations (to both business end users and SAP technical/ functional consultants)
Adapt to knowledge on new technologies in a consistently dynamic and changing environment
Work with partners, customers and internal SAP teams to enforce adoption of Rise with SAP methodology and associated tools like CALM, Signavio, Enable Now, BTP etc. to make the best usage of the investment of end customers
Be responsible for driving the clean core on BTP, innovation adoption and business transformation at scale for customer

WHAT YOU GET FROM US
Success is what you make it. At SAP, we help you make it your own. A career at SAP can open many doors for you. If you’re searching for a company that’s dedicated to your ideas and individual growth, recognizes you for your unique contributions, fills you with a strong sense of purpose, and provides a fun, flexible and inclusive work environment – apply now.
Bring out your best
SAP innovations help more than four hundred thousand customers worldwide work together more efficiently and use business insight more effectively. Originally known for leadership in enterprise resource planning (ERP) software, SAP has evolved to become a market leader in end-to-end business application software and related services for database, analytics, intelligent technologies, and experience management. As a cloud company with two hundred million users and more than one hundred thousand employees worldwide, we are purpose-driven and future-focused, with a highly collaborative team ethic and commitment to personal development. Whether connecting global industries, people, or platforms, we help ensure every challenge gets the solution it deserves. At SAP, you can bring out your best.
We win with inclusion
SAP’s culture of inclusion, focus on health and well-being, and flexible working models help ensure that everyone – regardless of background – feels included and can run at their best. At SAP, we believe we are made stronger by the unique capabilities and qualities that each person brings to our company, and we invest in our employees to inspire confidence and help everyone realize their full potential. We ultimately believe in unleashing all talent and creating a better and more equitable world.
SAP is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to the values of Equal Employment Opportunity and provide accessibility accommodations to applicants with physical and/or mental disabilities. If you are interested in applying for employment with SAP and are in need of accommodation or special assistance to navigate our website or to complete your application, please send an e-mail with your request to Recruiting Operations Team: Careers@sap.com
For SAP employees: Only permanent roles are eligible for the SAP Employee Referral Program, according to the eligibility rules set in the SAP Referral Policy. Specific conditions may apply for roles in Vocational Training.
EOE AA M/F/Vet/Disability:
Qualified applicants will receive consideration for employment without regard to their age, race, religion, national origin, ethnicity, age, gender (including pregnancy, childbirth, et al), sexual orientation, gender identity or expression, protected veteran status, or disability.
Successful candidates might be required to undergo a background verification with an external vendor.
Requisition ID: 404186 | Work Area: Consulting and Professional Services | Expected Travel: 0 - 10% | Career Status: Graduate | Employment Type: Regular Full Time | Additional Locations: #LI-Hybrid.",,,Jakarta,https://id.indeed.com/rc/clk?jk=98ce6475cbee23b1&bb=9DDGhqA7fbmtjKFlhnCYiEAUKsky1SwBOsl-t7JIktl0RLLjf_-YfW80cFvJ09JMGzwOqZvQYCUeoDJAqt1bUqUWx-n_olT3RmeDblOpjzCtOJZKLk-krA%3D%3D&xkcb=SoDu67M38fewy0Aa9z0MbzkdCdPP&fccid=156c7820d1988640&vjs=3
Timedoor,Internship - Content Creator,Posted 30+ days ago,"Timedoor is Bali-based IT company that provides services on website/mobile app/system development, online marketing, graphic design and AI System Integration. We are now looking for young, talented and motivated individual to join our internship program as Intern Content Creator
Responsibilities
Create and manage engaging and relevant social media content for various platforms (Instagram, TikTok), including blog posts, infographics, and images.
Conduct research and data analysis to understand trends and audience needs.
Collaborate with design team to develop content strategy.
Qualifications and Experience
Education in communication or related field.
Minimum 1 year experience as a content creator.
Strong writing and editing skills.
Understanding of social media.
MUST be Bali based.
Skills and Abilities
Creative and innovative thinking skills.
Excellent communication skills, both verbal and written.
Ability to work independently and as part of a team.
If you're interested and fit to our qualifications, please apply here: https://forms.gle/iWv4w7sbikBuqSed7
Job Types: Part-time, Temporary, Contract, Internship, Fresh graduate
Contract length: 4 months
Pay: From Rp100 per hour
Expected hours: No more than 40 per week
Application Question(s):
Are you in Bali?
Do you have experience in managing social media accounts? If yes, what kind of experience?
Can I check your Instagram as referrence?
Language:
English (Preferred)
Japanese (optional) (Preferred)",,"Part-time,Temporary,Internship",Denpasar,https://id.indeed.com/rc/clk?jk=b924c94f37b3391f&bb=9DDGhqA7fbmtjKFlhnCYiMjBKQ-MF8rFiOZ4LAUoVaX1a6Fv5ell5y2N3emNh0re-o58NoT2n1MmyFtvJGxOvc1B8qX3wczWoZzLWmnQwat0qePnA9Qp8ztyvqe-5GdK&xkcb=SoAH67M38fewy0Aa9z0DbzkdCdPP&fccid=d86550ae03385c88&cmp=PT.-Timedoor-Indonesia&ti=Content+Writer&vjs=3
Timedoor,Part Time Teacher (Full WFH),Active 2 days ago,"Timedoor is a prominent technology company in Bali, Indonesia, specializing in website, system, and mobile app development. Established in 2014, Timedoor Indonesia has grown to include Timedoor Academy, an innovative Edutech startup offering programming and coding schools for individuals of all ages.
Role Description:
This is a part-time remote role for a Biology, Chemistry, Mathematics, and Physics Teacher (IGCSE & A Level) at Timedoor. The teacher will be responsible for lesson planning, education delivery, communication with students, teaching concepts, and providing training support.
Qualifications:
Lesson Planning and Education skills
Strong Communication and Teaching abilities
Experience in remote teaching
Bachelor's degree in Mathematics, Biology, Chemistry, Physics or related field
Previous experience teaching IGCSE & A Level is a plus
Apply here: https://forms.gle/bSSCw7dmCHtKWLRk7
Job Types: Full-time, Contract, Permanent
Pay: Rp2,000,000.00 per month
Application Question(s):
Can you work in Denpasar Bali?
Can you work on Saturday also?
Experience:
Teaching Mathematics: 3 years (Preferred)
Language:
English well (Preferred)",,"Full-time,Contract,Permanent",Denpasar,https://id.indeed.com/rc/clk?jk=6056dff88866122e&bb=9DDGhqA7fbmtjKFlhnCYiB5tLj_PSgPqHS2RHzeTWYHZgzfswzK24vyAO_qFa1JO2eDL7BGWsJUTnKjoNU8WPIPevs4AbWXOyPxF8K7qtl0NvihB0hGeLS3k4Bz601UU&xkcb=SoCz67M38fewy0Aa9z0CbzkdCdPP&fccid=d86550ae03385c88&cmp=PT.-Timedoor-Indonesia&ti=Teacher&vjs=3
OTO Group,Administration Staff,Posted 30+ days ago,"Melakukan proses editorial (mencari berita dan membuat gambar untuk ilustrasi) terkait bidang otomotif dalam rangka melakukan up date seluruh isi website , Intranet dan Buletin OTO Group, serta menjalin hubungan dengan narasumber.
Pria/Wanita, Usia maks. 25 tahun* Pendidikan D3/S1 semua jurusan* Komunikatif dan memiliki kualitas suara yang baik* Mampu mengoperasikan MS. Office",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7a4cc143a5e237ae4b9e6f8ea5a8ec8c,,Tasikmalaya,https://id.indeed.com/rc/clk?jk=b0b6904d79275c7c&bb=9DDGhqA7fbmtjKFlhnCYiL9gQHpyrpfnxCi3uDnXotSjf5chKURYM6ujazZIrJUxcJj8yFZMzgFDNhS9LDz4C1Oo0zuGDKOdAc5ImSuWqJcXZiAhcWQb19b7GUnM3a-g&xkcb=SoAu67M38fewy0Aa9z0BbzkdCdPP&fccid=3f00a81684791f70&vjs=3
RockStar Gym,Instructors for All Locations,Posted 30+ days ago,"Instructors for All Locations

Are you a fun, energetic, and highly responsible instructor with a passion for teaching children? We're looking for you!
We have openings for instructors in various fields:
Preschool & Kindergarten (ECE)
Gymnastics
Dance
Ballet
Cheerleading
Contemporary Dance
Yoga
Broadway
Multi-Sports
Basketball
Futsal
Martial Arts
Swimming
Pickleball
Tennis
Parkour
RockFit

Job Description:
Conduct classes according to the curriculum.
Manage, Motivate, and Mentor students to Success.
Mentor & manage students for Events & Competitions.
To teach private classes.
Maintain your appearance to a High Standard.
Strong communication to parents.
Attending scheduled meetings & trainings.
Work close with manager in developing & delivering the best knowledge, practices, and experience to students.
Requirements:
Minimum 1-3 years of teaching experience.
National or international certification in your sports genre.
Fun, Energetic, High responsible, Self-motivated with a Passion for Success.
Passion to teach children of all ages.
Strong communication skills.
Deliver RockStar Academy's programs to students with a highest standard.
National or International Certifications.
English skills would help
Join our dynamic team and inspire the next generation!

if you are interested to join us, please send your application by filling the form on this website,
or email to employment.id@rockstaracademy.com, or drop your CV to one of our branch
with Attn: HE Department and the job title that you are applying for.",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/1635b51204ef9cacb3028cba1feb1a88,,Jakarta,https://id.indeed.com/rc/clk?jk=3ac4bd5479ff3994&bb=9DDGhqA7fbmtjKFlhnCYiB_9KwNDg7NVfFyT6G5kV_8JXZy_H1zItUVqN-qOQqmHpMJfQ3H4SXLAowAzPf1Cua54_qH4C_vonxe8S9rZ0oJYSTdVBxCqCmlH6fL87-eL&xkcb=SoCa67M38fewy0Aa9z0AbzkdCdPP&fccid=d006aaff8fd440c2&vjs=3
